0.420091
0.039954
0.542237
0.543379
0.038813
0.503995
0.154110
0.527968
0.533105
0.619292
0.142123
0.839612
0.282534
0.482877
0.199201
0.093607
0.128995
1.019406
0.635274
0.050228
0.498858
0.201674
0.106164
0.009703
0.654680
0.195776
0.892694
0.130708
0.712329
0.223174
1.379566
0.219178
0.453767
0.264079
0.187215
0.454909
0.844749
0.256279
1.241438
0.298516
0.841895
0.634132
0.210616
0.922945
0.559361
0.035388
0.398973
0.276256
0.606735
0.186644
0.659817
0.529110
0.644977
0.453767
0.452626
0.523402
0.601027
0.954338
0.643265
0.820776
0.630708
1.111872
0.003425
1.041096
0.295091
0.465753
0.654680
0.158676
0.594749
0.063356
0.615297
0.809361
0.154110
0.660388
0.456621
0.312785
0.795662
0.692922
0.822489
0.538242
0.139840
1.090183
0.553653
1.424658
0.631849
0.860160
0.478311
0.585616
0.744863
0.053082
0.776256
0.811073
0.479452
1.413813
0.576104
0.904110
0.897831
0.620434
0.671233
1.155251
0.249429
0.690068
0.578767
0.270548
0.325342
0.106735
1.004566
1.005708
0.993912
0.665525
0.866438
0.036530
0.819064
0.410959
0.915525
0.287100
0.277968
0.061644
0.317352
0.964612
0.676941
0.382420
0.523402
0.345320
0.352169
1.042808
0.082763
0.259513
0.901826
0.665525
0.423516
1.130137
0.559932
0.286530
0.390411
0.555936
0.214041
0.468037
0.623858
0.958904
0.635845
0.200913
1.188356
0.772831
0.860731
0.970320
0.061073
1.053653
0.742580
0.557648
0.457763
0.263128
0.408105
0.051370
1.087900
0.010845
0.527397
0.232116
0.128995
0.666667
0.587900
0.510274
0.524543
0.748288
0.768836
0.440639
1.134703
0.502283
0.712329
0.419521
0.867580
0.507420
0.061644
0.420091
0.009703
0.454909
0.288242
0.595890
1.087900
0.277778
0.317922
0.030822
0.598935
0.571347
0.206621
0.186073
0.269977
0.257420
0.214041
0.250000
0.543379
0.046804
0.765411
0.434361
0.780251
0.558790
0.757991
0.715753
0.192352
0.509132
0.237443
0.147260
0.309932
1.221461
0.518265
0.508562
1.343037
0.863775
0.624429
0.936644
0.777968
0.942352
0.468037
1.107306
0.723174
0.931507
0.952816
1.067922
0.695205
0.396689
0.639269
0.864726
0.305936
0.949201
0.742770
0.537100
0.444064
0.609589
0.462329
0.608447
0.550799
0.026256
0.194635
0.969178
0.877854
0.643836
1.448059
0.203196
0.895548
0.531393
1.050799
0.125571
0.869292
1.177511
0.670662
0.584475
0.084475
0.196347
0.174658
0.512177
0.403539
0.791476
0.115297
0.286530
0.148973
0.174658
0.627283
0.159817
0.964992
0.748858
0.934361
0.864726
0.297374
0.191781
0.250000
0.493151
0.606164
0.838470
0.027397
0.738014
0.134703
1.438356
0.304795
0.273402
0.460046
0.926941
0.832572
0.648973
0.381849
0.283676
0.495434
1.139269
0.574772
0.122146
1.065068
0.878995
0.522260
1.093037
0.622717
0.226598
0.659817
0.324772
0.129566
0.166667
0.416667
0.332192
0.738584
0.179795
0.905251
0.545091
0.938927
0.748288
0.631279
0.650685
0.979452
0.707763
0.391553
0.119863
1.007991
0.404110
0.204909
0.276826
0.771119
1.115677
0.840753
0.251142
0.094749
0.443493
0.768836
0.329338
0.510845
0.900685
0.941400
1.300228
0.566781
0.358447
0.400114
1.349315
0.429795
0.404110
0.424087
0.178653
0.751712
0.431507
0.761035
1.440639
1.582192
0.558219
0.183790
0.386986
0.591895
0.409247
0.632991
1.296804
0.813546
0.868721
0.708333
0.539384
0.303653
0.306507
0.718607
0.057648
0.806507
0.853311
0.696347
0.305936
0.243151
0.195776
0.021689
0.581050
0.650685
0.477169
0.167808
0.569635
0.443493
1.017123
0.119292
0.667237
0.734018
0.768836
0.213470
0.310502
0.267123
0.608447
0.650685
0.698059
0.457192
0.853881
0.656012
0.676941
0.771119
0.749429
0.003995
1.189498
0.523402
0.378425
0.351027
0.610160
0.194635
0.792237
0.335046
0.786149
0.753995
0.464041
0.065639
0.053653
0.094178
0.525114
1.104452
0.563356
0.356735
0.517694
0.041667
0.419521
0.447489
0.741438
0.835046
0.710046
0.256849
0.084475
0.693493
0.606164
0.950913
0.867009
0.166096
0.743151
0.051370
0.558219
0.261416
0.370434
0.728311
0.257420
0.474886
0.823059
0.071347
0.333333
0.152968
0.477169
0.382991
0.091895
0.029680
1.501142
0.853881
0.256849
0.146689
0.297945
0.488584
0.806507
